time_utc;sealevel_m
2025-07-30 11:40:45;2098.247
2025-07-30 11:41:00;2098.248
2025-07-30 11:41:15;2098.25
2025-07-30 11:41:30;2098.25
2025-07-30 11:41:45;2098.25
2025-07-30 11:42:00;2098.25
2025-07-30 11:42:15;2098.25
2025-07-30 11:42:30;2098.251
2025-07-30 11:42:45;2098.251
2025-07-30 11:43:00;2098.251
2025-07-30 11:43:15;2098.251
2025-07-30 11:43:30;2098.252
2025-07-30 11:43:45;2098.251
2025-07-30 11:44:00;2098.249
2025-07-30 11:44:15;2098.248
2025-07-30 11:44:30;2098.247
2025-07-30 11:44:45;2098.247
2025-07-30 11:45:00;2098.246
2025-07-30 11:45:15;2098.246
2025-07-30 11:45:30;2098.247
2025-07-30 11:45:45;2098.247
2025-07-30 11:46:00;2098.246
2025-07-30 11:46:15;2098.247
2025-07-30 11:46:30;2098.248
2025-07-30 11:46:45;2098.248
2025-07-30 11:47:00;2098.248
2025-07-30 11:47:15;2098.248
2025-07-30 11:47:30;2098.248
2025-07-30 11:47:45;2098.251
2025-07-30 11:48:00;2098.254
2025-07-30 11:48:15;2098.254
2025-07-30 11:48:30;2098.254
2025-07-30 11:48:45;2098.254
2025-07-30 11:49:00;2098.254
2025-07-30 11:49:15;2098.254
2025-07-30 11:49:30;2098.252
2025-07-30 11:49:45;2098.25
2025-07-30 11:50:00;2098.25
2025-07-30 11:50:15;2098.251
2025-07-30 11:50:30;2098.249
2025-07-30 11:50:45;2098.247
2025-07-30 11:51:00;2098.245
2025-07-30 11:51:15;2098.247
2025-07-30 11:51:30;2098.247
2025-07-30 11:51:45;2098.248
2025-07-30 11:52:00;2098.247
2025-07-30 11:52:15;2098.249
2025-07-30 11:52:30;2098.252
2025-07-30 11:52:45;2098.253
2025-07-30 11:53:00;2098.253
2025-07-30 11:53:15;2098.255
2025-07-30 11:53:30;2098.255
2025-07-30 11:53:45;2098.262
2025-07-30 11:54:00;2098.266
2025-07-30 11:54:15;2098.266
2025-07-30 11:54:30;2098.266
2025-07-30 11:54:30;2099.719
2025-07-30 11:54:45;2098.266
2025-07-30 11:55:00;2098.269
2025-07-30 11:55:15;2098.27
2025-07-30 11:55:30;2098.27
2025-07-30 11:55:45;2098.271
2025-07-30 11:56:00;2098.271
2025-07-30 11:56:15;2098.272
2025-07-30 11:56:30;2098.273
2025-07-30 11:56:45;2098.273
2025-07-30 11:57:00;2098.272
2025-07-30 11:57:15;2098.27
2025-07-30 11:57:30;2098.269
2025-07-30 11:57:45;2098.268
2025-07-30 11:58:00;2098.268
2025-07-30 11:58:15;2098.268
2025-07-30 11:58:30;2098.268
2025-07-30 11:58:45;2098.268
2025-07-30 11:59:00;2098.267
2025-07-30 11:59:15;2098.267
2025-07-30 11:59:30;2098.266
2025-07-30 11:59:45;2098.266
2025-07-30 12:00:00;2098.266
2025-07-30 12:00:15;2098.266
2025-07-30 12:00:30;2098.266
2025-07-30 12:00:45;2098.267
2025-07-30 12:01:00;2098.269
2025-07-30 12:01:15;2098.271
2025-07-30 12:01:30;2098.273
2025-07-30 12:01:45;2098.275
2025-07-30 12:02:00;2098.275
2025-07-30 12:02:15;2098.276
2025-07-30 12:02:30;2098.277
2025-07-30 12:02:45;2098.276
2025-07-30 12:03:00;2098.275
2025-07-30 12:03:15;2098.276
2025-07-30 12:03:30;2098.277
2025-07-30 12:03:45;2098.276
2025-07-30 12:04:00;2098.273
2025-07-30 12:04:15;2098.273
2025-07-30 12:04:30;2098.274
2025-07-30 12:04:45;2098.275
2025-07-30 12:05:00;2098.274
2025-07-30 12:05:15;2098.272
2025-07-30 12:05:30;2098.273
2025-07-30 12:05:45;2098.274
2025-07-30 12:06:00;2098.274
2025-07-30 12:06:15;2098.272
2025-07-30 12:06:30;2098.271
2025-07-30 12:06:45;2098.27
2025-07-30 12:07:00;2098.27
2025-07-30 12:07:15;2098.27
2025-07-30 12:07:30;2098.271
2025-07-30 12:07:45;2098.273
2025-07-30 12:08:00;2098.274
2025-07-30 12:08:15;2098.274
2025-07-30 12:08:30;2098.272
2025-07-30 12:08:45;2098.273
2025-07-30 12:09:00;2098.273
2025-07-30 12:09:15;2098.273
2025-07-30 12:09:30;2098.272
2025-07-30 12:09:45;2098.272
2025-07-30 12:10:00;2098.273
2025-07-30 12:10:15;2098.273
2025-07-30 12:10:30;2098.274
2025-07-30 12:10:45;2098.274
2025-07-30 12:11:00;2098.273
2025-07-30 12:11:15;2098.271
2025-07-30 12:11:30;2098.269
2025-07-30 12:11:45;2098.268
2025-07-30 12:12:00;2098.268
2025-07-30 12:12:15;2098.268
2025-07-30 12:12:30;2098.266
2025-07-30 12:12:45;2098.265
2025-07-30 12:13:00;2098.265
2025-07-30 12:13:15;2098.266
2025-07-30 12:13:30;2098.265
2025-07-30 12:13:45;2098.265
2025-07-30 12:14:00;2098.265
2025-07-30 12:14:15;2098.265
2025-07-30 12:14:30;2098.263
2025-07-30 12:14:45;2098.262
2025-07-30 12:15:00;2098.261
2025-07-30 12:15:15;2098.261
2025-07-30 12:15:30;2098.262
2025-07-30 12:15:45;2098.262
2025-07-30 12:16:00;2098.261
2025-07-30 12:16:15;2098.26
2025-07-30 12:16:30;2098.261
2025-07-30 12:16:45;2098.262
2025-07-30 12:17:00;2098.262
2025-07-30 12:17:15;2098.261
2025-07-30 12:17:30;2098.26
2025-07-30 12:17:45;2098.259
2025-07-30 12:18:00;2098.258
2025-07-30 12:18:15;2098.258
2025-07-30 12:18:30;2098.26
2025-07-30 12:18:45;2098.261
2025-07-30 12:19:00;2098.262
2025-07-30 12:19:15;2098.262
2025-07-30 12:19:30;2098.263
2025-07-30 12:19:45;2098.263
2025-07-30 12:20:00;2098.263
2025-07-30 12:20:15;2098.263
2025-07-30 12:20:30;2098.263
2025-07-30 12:20:45;2098.262
2025-07-30 12:21:00;2098.261
2025-07-30 12:21:15;2098.262
2025-07-30 12:21:30;2098.263
2025-07-30 12:21:45;2098.263
2025-07-30 12:22:00;2098.265
2025-07-30 12:22:15;2098.267
2025-07-30 12:22:30;2098.269
2025-07-30 12:22:45;2098.271
2025-07-30 12:23:00;2098.272
2025-07-30 12:23:15;2098.272
2025-07-30 12:23:30;2098.271
2025-07-30 12:23:45;2098.269
2025-07-30 12:24:00;2098.268
2025-07-30 12:24:15;2098.267
2025-07-30 12:24:30;2098.267
2025-07-30 12:24:45;2098.266
2025-07-30 12:25:00;2098.264
2025-07-30 12:25:15;2098.261
2025-07-30 12:25:30;2098.259
2025-07-30 12:25:45;2098.257
2025-07-30 12:26:00;2098.255
2025-07-30 12:26:15;2098.252
2025-07-30 12:26:30;2098.25
2025-07-30 12:26:45;2098.247
2025-07-30 12:27:00;2098.245
2025-07-30 12:27:15;2098.245
2025-07-30 12:27:30;2098.245
2025-07-30 12:27:45;2098.244
2025-07-30 12:28:00;2098.243
2025-07-30 12:28:15;2098.243
2025-07-30 12:28:30;2098.243
2025-07-30 12:28:45;2098.242
2025-07-30 12:29:00;2098.241
2025-07-30 12:29:15;2098.241
2025-07-30 12:29:30;2098.241
2025-07-30 12:29:45;2098.24
2025-07-30 12:30:00;2098.238
2025-07-30 12:30:15;2098.237
2025-07-30 12:30:30;2098.236
2025-07-30 12:30:45;2098.236
2025-07-30 12:31:00;2098.237
2025-07-30 12:31:15;2098.238
2025-07-30 12:31:30;2098.239
2025-07-30 12:31:45;2098.239
2025-07-30 12:32:00;2098.239
2025-07-30 12:32:15;2098.238
2025-07-30 12:32:30;2098.236
2025-07-30 12:32:45;2098.233
2025-07-30 12:33:00;2098.232
2025-07-30 12:33:15;2098.231
2025-07-30 12:33:30;2098.23
2025-07-30 12:33:45;2098.231
2025-07-30 12:34:00;2098.232
2025-07-30 12:34:15;2098.233
2025-07-30 12:34:30;2098.233
2025-07-30 12:34:45;2098.233
2025-07-30 12:35:00;2098.232
2025-07-30 12:35:15;2098.23
2025-07-30 12:35:30;2098.228
2025-07-30 12:35:45;2098.227
2025-07-30 12:36:00;2098.229
2025-07-30 12:36:15;2098.23
2025-07-30 12:36:30;2098.231
2025-07-30 12:36:45;2098.23
2025-07-30 12:37:00;2098.23
2025-07-30 12:37:15;2098.231
2025-07-30 12:37:30;2098.232
2025-07-30 12:37:45;2098.232
2025-07-30 12:38:00;2098.231
2025-07-30 12:38:15;2098.23
2025-07-30 12:38:30;2098.228
2025-07-30 12:38:45;2098.226
2025-07-30 12:39:00;2098.225
2025-07-30 12:39:15;2098.224
2025-07-30 12:39:30;2098.224
2025-07-30 12:39:45;2098.225
2025-07-30 12:40:00;2098.227
2025-07-30 12:40:15;2098.228
2025-07-30 12:40:30;2098.229
2025-07-30 12:40:45;2098.231
2025-07-30 12:41:00;2098.232
2025-07-30 12:41:15;2098.231
2025-07-30 12:41:30;2098.23
2025-07-30 12:41:45;2098.229
2025-07-30 12:42:00;2098.228
2025-07-30 12:42:15;2098.229
2025-07-30 12:42:30;2098.231
2025-07-30 12:42:45;2098.232
2025-07-30 12:43:00;2098.232
2025-07-30 12:43:15;2098.231
2025-07-30 12:43:30;2098.23
2025-07-30 12:43:45;2098.228
2025-07-30 12:44:00;2098.226
2025-07-30 12:44:15;2098.223
2025-07-30 12:44:30;2098.221
2025-07-30 12:44:45;2098.219
2025-07-30 12:45:00;2098.219
2025-07-30 12:45:15;2098.22
2025-07-30 12:45:30;2098.219
2025-07-30 12:45:45;2098.218
2025-07-30 12:46:00;2098.216
2025-07-30 12:46:15;2098.215
2025-07-30 12:46:30;2098.215
2025-07-30 12:46:45;2098.214
2025-07-30 12:47:00;2098.214
2025-07-30 12:47:15;2098.214
2025-07-30 12:47:30;2098.214
2025-07-30 12:47:45;2098.213
2025-07-30 12:48:00;2098.213
2025-07-30 12:48:15;2098.215
2025-07-30 12:48:30;2098.216
2025-07-30 12:48:45;2098.215
2025-07-30 12:49:00;2098.216
2025-07-30 12:49:15;2098.217
2025-07-30 12:49:30;2098.218
2025-07-30 12:49:45;2098.218
2025-07-30 12:50:00;2098.219
2025-07-30 12:50:15;2098.22
2025-07-30 12:50:30;2098.219
2025-07-30 12:50:45;2098.218
2025-07-30 12:51:00;2098.217
2025-07-30 12:51:15;2098.216
2025-07-30 12:51:30;2098.216
2025-07-30 12:51:45;2098.217
2025-07-30 12:52:00;2098.216
2025-07-30 12:52:15;2098.214
2025-07-30 12:52:30;2098.212
2025-07-30 12:52:45;2098.21
2025-07-30 12:53:00;2098.208
2025-07-30 12:53:15;2098.204
2025-07-30 12:53:30;2098.201
2025-07-30 12:53:45;2098.199
2025-07-30 12:54:00;2098.198
2025-07-30 12:54:15;2098.197
2025-07-30 12:54:30;2098.197
2025-07-30 12:54:45;2098.196
2025-07-30 12:55:00;2098.196
2025-07-30 12:55:15;2098.198
2025-07-30 12:55:30;2098.199
2025-07-30 12:55:45;2098.199
2025-07-30 12:56:00;2098.197
2025-07-30 12:56:15;2098.196
2025-07-30 12:56:30;2098.194
2025-07-30 12:56:45;2098.193
2025-07-30 12:57:00;2098.192
2025-07-30 12:57:15;2098.191
2025-07-30 12:57:30;2098.191
2025-07-30 12:57:45;2098.192
2025-07-30 12:58:00;2098.192
2025-07-30 12:58:15;2098.192
2025-07-30 12:58:30;2098.192
2025-07-30 12:58:45;2098.192
2025-07-30 12:59:00;2098.191
2025-07-30 12:59:15;2098.19
2025-07-30 12:59:30;2098.187
2025-07-30 12:59:45;2098.185
2025-07-30 13:00:00;2098.183
2025-07-30 13:00:15;2098.182
2025-07-30 13:00:30;2098.18
2025-07-30 13:00:45;2098.178
2025-07-30 13:01:00;2098.176
2025-07-30 13:01:15;2098.175
2025-07-30 13:01:30;2098.176
2025-07-30 13:01:45;2098.175
2025-07-30 13:02:00;2098.173
2025-07-30 13:02:15;2098.172
2025-07-30 13:02:30;2098.171
2025-07-30 13:02:45;2098.172
2025-07-30 13:03:00;2098.174
2025-07-30 13:03:15;2098.176
2025-07-30 13:03:30;2098.178
2025-07-30 13:03:45;2098.179
2025-07-30 13:04:00;2098.179
2025-07-30 13:04:15;2098.178
2025-07-30 13:04:30;2098.176
2025-07-30 13:04:45;2098.174
2025-07-30 13:05:00;2098.174
2025-07-30 13:05:15;2098.176
2025-07-30 13:05:30;2098.177
2025-07-30 13:05:45;2098.176
2025-07-30 13:06:00;2098.175
2025-07-30 13:06:15;2098.174
2025-07-30 13:06:30;2098.172
2025-07-30 13:06:45;2098.172
2025-07-30 13:07:00;2098.172
2025-07-30 13:07:15;2098.171
2025-07-30 13:07:30;2098.169
2025-07-30 13:07:45;2098.167
2025-07-30 13:08:00;2098.168
2025-07-30 13:08:15;2098.168
2025-07-30 13:08:30;2098.167
2025-07-30 13:08:45;2098.166
2025-07-30 13:09:00;2098.164
2025-07-30 13:09:15;2098.164
2025-07-30 13:09:30;2098.164
2025-07-30 13:09:45;2098.164
2025-07-30 13:10:00;2098.162
2025-07-30 13:10:15;2098.161
2025-07-30 13:10:30;2098.162
2025-07-30 13:10:45;2098.163
2025-07-30 13:11:00;2098.165
2025-07-30 13:11:15;2098.165
2025-07-30 13:11:30;2098.165
2025-07-30 13:11:45;2098.164
2025-07-30 13:12:00;2098.164
2025-07-30 13:12:15;2098.162
2025-07-30 13:12:30;2098.162
2025-07-30 13:12:45;2098.163
2025-07-30 13:13:00;2098.163
2025-07-30 13:13:15;2098.162
2025-07-30 13:13:30;2098.159
2025-07-30 13:13:45;2098.157
2025-07-30 13:14:00;2098.157
2025-07-30 13:14:15;2098.156
2025-07-30 13:14:30;2098.155
2025-07-30 13:14:45;2098.154
2025-07-30 13:15:00;2098.152
2025-07-30 13:15:15;2098.151
2025-07-30 13:15:30;2098.149
2025-07-30 13:15:45;2098.148
2025-07-30 13:16:00;2098.147
2025-07-30 13:16:15;2098.146
2025-07-30 13:16:30;2098.144
2025-07-30 13:16:45;2098.142
2025-07-30 13:17:00;2098.141
2025-07-30 13:17:15;2098.141
2025-07-30 13:17:30;2098.14
2025-07-30 13:17:45;2098.139
2025-07-30 13:18:00;2098.139
2025-07-30 13:18:15;2098.138
2025-07-30 13:18:30;2098.137
2025-07-30 13:18:45;2098.136
2025-07-30 13:19:00;2098.137
2025-07-30 13:19:15;2098.137
2025-07-30 13:19:30;2098.135
2025-07-30 13:19:45;2098.132
2025-07-30 13:20:00;2098.132
2025-07-30 13:20:15;2098.131
2025-07-30 13:20:30;2098.129
2025-07-30 13:20:45;2098.128
2025-07-30 13:21:00;2098.128
2025-07-30 13:21:15;2098.127
2025-07-30 13:21:30;2098.124
2025-07-30 13:21:45;2098.122
2025-07-30 13:22:00;2098.12
2025-07-30 13:22:15;2098.12
2025-07-30 13:22:30;2098.121
2025-07-30 13:22:45;2098.12
2025-07-30 13:23:00;2098.12
2025-07-30 13:23:15;2098.12
2025-07-30 13:23:30;2098.12
2025-07-30 13:23:45;2098.119
2025-07-30 13:24:00;2098.117
2025-07-30 13:24:15;2098.115
2025-07-30 13:24:30;2098.115
2025-07-30 13:24:45;2098.117
2025-07-30 13:25:00;2098.118
2025-07-30 13:25:15;2098.118
2025-07-30 13:25:30;2098.119
2025-07-30 13:25:45;2098.121
2025-07-30 13:26:00;2098.123
2025-07-30 13:26:15;2098.124
2025-07-30 13:26:30;2098.124
2025-07-30 13:26:45;2098.124
2025-07-30 13:27:00;2098.125
2025-07-30 13:27:15;2098.127
2025-07-30 13:27:30;2098.13
2025-07-30 13:27:45;2098.134
2025-07-30 13:28:00;2098.138
2025-07-30 13:28:15;2098.141
2025-07-30 13:28:30;2098.143
2025-07-30 13:28:45;2098.145
2025-07-30 13:29:00;2098.147
2025-07-30 13:29:15;2098.15
2025-07-30 13:29:30;2098.152
2025-07-30 13:29:45;2098.153
2025-07-30 13:30:00;2098.153
2025-07-30 13:30:15;2098.155
2025-07-30 13:30:30;2098.156
2025-07-30 13:30:45;2098.156
2025-07-30 13:31:00;2098.156
2025-07-30 13:31:15;2098.155
2025-07-30 13:31:30;2098.152
2025-07-30 13:31:45;2098.15
2025-07-30 13:32:00;2098.148
2025-07-30 13:32:15;2098.147
2025-07-30 13:32:30;2098.145
2025-07-30 13:32:45;2098.142
2025-07-30 13:33:00;2098.141
2025-07-30 13:33:15;2098.14
2025-07-30 13:33:30;2098.138
2025-07-30 13:33:45;2098.135
2025-07-30 13:34:00;2098.134
2025-07-30 13:34:15;2098.132
2025-07-30 13:34:30;2098.131
2025-07-30 13:34:45;2098.129
2025-07-30 13:35:00;2098.129
2025-07-30 13:35:15;2098.129
2025-07-30 13:35:30;2098.127
2025-07-30 13:35:45;2098.125
2025-07-30 13:36:00;2098.126
2025-07-30 13:36:15;2098.126
2025-07-30 13:36:30;2098.125
2025-07-30 13:36:45;2098.123
2025-07-30 13:37:00;2098.121
2025-07-30 13:37:15;2098.121
2025-07-30 13:37:30;2098.121
2025-07-30 13:37:45;2098.121
2025-07-30 13:38:00;2098.121
2025-07-30 13:38:15;2098.12
2025-07-30 13:38:30;2098.12
2025-07-30 13:38:45;2098.119
2025-07-30 13:39:00;2098.117
2025-07-30 13:39:15;2098.115
2025-07-30 13:39:30;2098.114
2025-07-30 13:39:45;2098.112
2025-07-30 13:40:00;2098.11
2025-07-30 13:40:15;2098.109
2025-07-30 13:40:30;2098.108
2025-07-30 13:40:45;2098.107
2025-07-30 13:41:00;2098.106
2025-07-30 13:41:15;2098.105
2025-07-30 13:41:30;2098.104
2025-07-30 13:41:45;2098.101
2025-07-30 13:42:00;2098.099
2025-07-30 13:42:15;2098.099
2025-07-30 13:42:30;2098.1
2025-07-30 13:42:45;2098.102
2025-07-30 13:43:00;2098.102
2025-07-30 13:43:15;2098.102
2025-07-30 13:43:30;2098.102
2025-07-30 13:43:45;2098.101
2025-07-30 13:44:00;2098.101
2025-07-30 13:44:15;2098.1
2025-07-30 13:44:30;2098.099
2025-07-30 13:44:45;2098.097
2025-07-30 13:45:00;2098.094
2025-07-30 13:45:15;2098.092
2025-07-30 13:45:30;2098.091
2025-07-30 13:45:45;2098.091
2025-07-30 13:46:00;2098.092
2025-07-30 13:46:15;2098.092
2025-07-30 13:46:30;2098.089
2025-07-30 13:46:45;2098.085
2025-07-30 13:47:00;2098.082
2025-07-30 13:47:15;2098.08
2025-07-30 13:47:30;2098.08
2025-07-30 13:47:45;2098.081
2025-07-30 13:48:00;2098.083
2025-07-30 13:48:15;2098.085
2025-07-30 13:48:30;2098.086
2025-07-30 13:48:45;2098.086
2025-07-30 13:49:00;2098.087
2025-07-30 13:49:15;2098.088
2025-07-30 13:49:30;2098.088
2025-07-30 13:49:45;2098.087
2025-07-30 13:50:00;2098.086
2025-07-30 13:50:15;2098.085
2025-07-30 13:50:30;2098.083
2025-07-30 13:50:45;2098.081
2025-07-30 13:51:00;2098.079
2025-07-30 13:51:15;2098.078
2025-07-30 13:51:30;2098.077
2025-07-30 13:51:45;2098.075
2025-07-30 13:52:00;2098.071
2025-07-30 13:52:15;2098.069
2025-07-30 13:52:30;2098.068
2025-07-30 13:52:45;2098.069
2025-07-30 13:53:00;2098.069
2025-07-30 13:53:15;2098.068
2025-07-30 13:53:30;2098.066
2025-07-30 13:53:45;2098.063
2025-07-30 13:54:00;2098.061
2025-07-30 13:54:15;2098.06
2025-07-30 13:54:30;2098.059
2025-07-30 13:54:45;2098.058
2025-07-30 13:55:00;2098.057
2025-07-30 13:55:15;2098.056
2025-07-30 13:55:30;2098.056
2025-07-30 13:55:45;2098.055
2025-07-30 13:56:00;2098.054
2025-07-30 13:56:15;2098.054
2025-07-30 13:56:30;2098.051
2025-07-30 13:56:45;2098.05
2025-07-30 13:57:00;2098.05
2025-07-30 13:57:15;2098.049
2025-07-30 13:57:30;2098.05
2025-07-30 13:57:45;2098.05
2025-07-30 13:58:00;2098.052
2025-07-30 13:58:15;2098.054
2025-07-30 13:58:30;2098.058
2025-07-30 13:58:45;2098.058
2025-07-30 13:59:00;2098.058
2025-07-30 13:59:15;2098.058
2025-07-30 13:59:30;2098.058
2025-07-30 13:59:45;2098.059
2025-07-30 14:00:00;2098.059
2025-07-30 14:00:15;2098.058
2025-07-30 14:00:30;2098.059
2025-07-30 14:00:45;2098.059
2025-07-30 14:01:00;2098.057
2025-07-30 14:01:15;2098.056
2025-07-30 14:01:30;2098.053
2025-07-30 14:01:45;2098.053
2025-07-30 14:02:00;2098.051
2025-07-30 14:02:15;2098.049
2025-07-30 14:02:30;2098.046
2025-07-30 14:02:45;2098.045
2025-07-30 14:03:00;2098.054
2025-07-30 14:03:15;2098.044
2025-07-30 14:03:30;2098.041
2025-07-30 14:03:45;2098.043
2025-07-30 14:04:00;2098.041
2025-07-30 14:04:15;2098.039
2025-07-30 14:04:30;2098.038
2025-07-30 14:04:45;2098.036
2025-07-30 14:05:00;2098.035
2025-07-30 14:05:15;2098.034
2025-07-30 14:05:30;2098.031
2025-07-30 14:05:45;2098.029
2025-07-30 14:06:00;2098.028
2025-07-30 14:06:15;2098.028
2025-07-30 14:06:30;2098.027
2025-07-30 14:06:45;2098.026
2025-07-30 14:07:00;2098.022
2025-07-30 14:07:15;2098.018
2025-07-30 14:07:30;2098.016
2025-07-30 14:07:45;2098.016
2025-07-30 14:08:00;2098.017
2025-07-30 14:08:15;2098.017
2025-07-30 14:08:30;2098.015
2025-07-30 14:08:45;2098.013
2025-07-30 14:09:00;2098.011
2025-07-30 14:09:15;2098.009
2025-07-30 14:09:30;2098.007
2025-07-30 14:09:45;2098.005
2025-07-30 14:10:00;2098.004
2025-07-30 14:10:15;2098.004
2025-07-30 14:10:30;2098.003
2025-07-30 14:10:45;2098.002
2025-07-30 14:11:00;2098.0
2025-07-30 14:11:15;2098.0
2025-07-30 14:11:30;2098.0
2025-07-30 14:11:45;2097.999
2025-07-30 14:12:00;2097.997
2025-07-30 14:12:15;2097.996
2025-07-30 14:12:30;2097.997
2025-07-30 14:12:45;2097.997
2025-07-30 14:13:00;2097.998
2025-07-30 14:13:15;2097.998
2025-07-30 14:13:30;2097.997
2025-07-30 14:13:45;2097.997
2025-07-30 14:14:00;2097.998
2025-07-30 14:14:15;2097.998
2025-07-30 14:14:30;2097.996
2025-07-30 14:14:45;2097.994
2025-07-30 14:15:00;2097.992
2025-07-30 14:15:15;2097.99
2025-07-30 14:15:30;2097.988
2025-07-30 14:15:45;2097.987
2025-07-30 14:16:00;2097.986
2025-07-30 14:16:15;2097.985
2025-07-30 14:16:30;2097.985
2025-07-30 14:16:45;2097.984
2025-07-30 14:17:00;2097.983
2025-07-30 14:17:15;2097.982
2025-07-30 14:17:30;2097.982
2025-07-30 14:17:45;2097.981
2025-07-30 14:18:00;2097.979
2025-07-30 14:18:15;2097.978
2025-07-30 14:18:30;2097.978
2025-07-30 14:18:45;2097.978
2025-07-30 14:19:00;2097.977
2025-07-30 14:19:15;2097.975
2025-07-30 14:19:30;2097.974
2025-07-30 14:19:45;2097.974
2025-07-30 14:20:00;2097.974
2025-07-30 14:20:15;2097.974
2025-07-30 14:20:30;2097.973
2025-07-30 14:20:45;2097.97
2025-07-30 14:21:00;2097.966
2025-07-30 14:21:15;2097.963
2025-07-30 14:21:30;2097.962
2025-07-30 14:21:45;2097.961
2025-07-30 14:22:00;2097.959
2025-07-30 14:22:15;2097.957
2025-07-30 14:22:30;2097.955
2025-07-30 14:22:45;2097.953
2025-07-30 14:23:00;2097.953
2025-07-30 14:23:15;2097.953
2025-07-30 14:23:30;2097.951
2025-07-30 14:23:45;2097.948
2025-07-30 14:24:00;2097.944
2025-07-30 14:24:15;2097.942
2025-07-30 14:24:30;2097.941
2025-07-30 14:24:45;2097.94
2025-07-30 14:25:00;2097.939
2025-07-30 14:25:15;2097.939
2025-07-30 14:25:30;2097.939
2025-07-30 14:25:45;2097.937
2025-07-30 14:26:00;2097.937
2025-07-30 14:26:15;2097.937
2025-07-30 14:26:30;2097.936
2025-07-30 14:26:45;2097.933
2025-07-30 14:27:00;2097.927
2025-07-30 14:27:15;2097.925
2025-07-30 14:27:30;2097.925
2025-07-30 14:27:45;2097.925
2025-07-30 14:28:00;2097.925
2025-07-30 14:28:15;2097.924
2025-07-30 14:28:30;2097.924
2025-07-30 14:28:45;2097.923
2025-07-30 14:29:00;2097.923
2025-07-30 14:29:15;2097.924
2025-07-30 14:29:30;2097.925
2025-07-30 14:29:45;2097.926
2025-07-30 14:30:00;2097.926
2025-07-30 14:30:15;2097.924
2025-07-30 14:30:30;2097.922
2025-07-30 14:30:45;2097.922
2025-07-30 14:31:00;2097.924
2025-07-30 14:31:15;2097.925
2025-07-30 14:31:30;2097.924
2025-07-30 14:31:45;2097.922
2025-07-30 14:32:00;2097.922
2025-07-30 14:32:15;2097.922
2025-07-30 14:32:30;2097.922
2025-07-30 14:32:45;2097.92
2025-07-30 14:33:00;2097.918
2025-07-30 14:33:15;2097.917
2025-07-30 14:33:30;2097.917
2025-07-30 14:33:45;2097.917
2025-07-30 14:34:00;2097.918
2025-07-30 14:34:15;2097.919
2025-07-30 14:34:30;2097.919
2025-07-30 14:34:45;2097.918
2025-07-30 14:35:00;2097.916
2025-07-30 14:35:15;2097.916
2025-07-30 14:35:30;2097.915
2025-07-30 14:35:45;2097.914
2025-07-30 14:36:00;2097.912
2025-07-30 14:36:15;2097.91
2025-07-30 14:36:30;2097.908
2025-07-30 14:36:45;2097.909
2025-07-30 14:37:00;2097.91
2025-07-30 14:37:15;2097.91
2025-07-30 14:37:30;2097.911
2025-07-30 14:37:45;2097.91
2025-07-30 14:38:00;2097.908
2025-07-30 14:38:15;2097.907
2025-07-30 14:38:30;2097.906
2025-07-30 14:38:45;2097.904
2025-07-30 14:39:00;2097.902
2025-07-30 14:39:15;2097.9
2025-07-30 14:39:30;2097.899
2025-07-30 14:39:45;2097.897
2025-07-30 14:40:00;2097.896
2025-07-30 14:40:15;2097.894
2025-07-30 14:40:30;2097.892
2025-07-30 14:40:45;2097.89
2025-07-30 14:41:00;2097.89
2025-07-30 14:41:15;2097.89
2025-07-30 14:41:30;2097.888
2025-07-30 14:41:45;2097.885
2025-07-30 14:42:00;2097.882
2025-07-30 14:42:15;2097.879
2025-07-30 14:42:30;2097.879
